T1,T2,Goff-Gratch,HylandWexler,Tetens,Magnus,JiLiFormual,Buck,time
27.6,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:52:35
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:52:40
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:52:45
27.6,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:52:50
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:52:55
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:00
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:05
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:10
27.6,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:15
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:20
27.6,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:25
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:30
27.6,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:35
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:40
27.6,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:45
27.6,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:50
27.6,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:53:55
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:00
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:05
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:10
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:15
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:20
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:25
27.6,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:30
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:35
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:40
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:45
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:50
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:54:55
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:00
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:05
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:10
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:15
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:20
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:25
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:30
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:35
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:40
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:55:45
27.7,27.7,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:00
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:01
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:01
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:05
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:10
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:15
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:20
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:25
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:31
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:36
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:41
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:46
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:51
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:56:56
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:57:01
27.7,27.8,-81.3206697972416,99.0794866000093,98.7664298490107,-80.482952162254,98.765864555093,647.352621790302,'2021/9/2 18:57:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:57:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:58:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:11
27.6,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 18:59:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:00:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:01:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:51
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:02:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:41
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:03:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:04:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:06
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:11
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:16
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:21
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:26
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:31
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:36
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:41
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:46
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:51
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:05:56
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:01
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:07
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:12
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:17
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:22
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:27
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:32
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:37
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:42
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:47
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:52
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:06:57
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:02
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:07
27.8,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:12
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:17
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:22
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:27
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:32
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:37
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:42
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:47
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:52
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:07:57
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:02
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:07
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:12
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:17
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:22
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:27
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:32
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:37
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:42
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:57
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:57
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:08:57
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:09:02
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:09:07
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:09:12
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:09:17
27.7,27.8,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 19:09:22
